-0.04748283421489826,-0.03699520706737807,-0.029919254821067793,-0.024295512287951345,-0.01947084194206756,-0.015138138858758258,-0.011123243750234069,-0.007313500909693299,-0.0036275306216754,-4.0167938672911894e-18,0.0036275306216753916,0.007313500909693293,0.011123243750234069,0.015138138858758253,0.01947084194206756,0.024295512287951338,0.029919254821067793,0.03699520706737807,0.04748283421489824
-0.1644853626951473,-0.12815515655446005,-0.103643338949379,-0.08416212335729142,-0.06744897501960817,-0.05244005127080409,-0.038532046640756774,-0.025334710313579995,-0.012566134685507416,-1.3914582123358837e-17,0.012566134685507388,0.025334710313579974,0.038532046640756774,0.05244005127080407,0.06744897501960817,0.0841621233572914,0.103643338949379,0.12815515655446005,0.16448536269514724
