0.09346794594893583,0.08410800124752102,0.077700285896042,0.07270605223942866,0.0687175999496929,0.06573608968356637,0.0640934777831436,0.06442289167423179,0.06716420585045933,0.07184795433231855,0.07760026182243863,0.08387589313161373,0.09047067854232828,0.09737034131816068,0.10467708410284274,0.11260870658313132,0.12157626172981124,0.13245874593005058,0.14785817563204753
0.08980557919138729,0.08373525847037062,0.0801363759801738,0.07795423403346066,0.07697727881953025,0.07722678076845317,0.07873889521487677,0.08141426706282578,0.0850017866070762,0.08921720209821143,0.0938485338216544,0.09878073290973571,0.10397977812973905,0.10947630266354678,0.1153640696018232,0.12182271354433095,0.12919138848120673,0.1382023696955423,0.15103534193027823
0.08824969914089466,0.08482414400274574,0.08349904801733793,0.08344208676546769,0.08439180447770046,0.08618640251703508,0.0886635268183604,0.09165786043438272,0.09502701625800591,0.09866940360591774,0.1025268251401246,0.10657948119046035,0.11084122724062627,0.11535962696427497,0.12022460924695676,0.1255936857462072,0.13175810801980636,0.1393446429106449,0.1502202075718922
0.08857369300450271,0.08805532197738172,0.0889195478521066,0.09051534613704659,0.09258072566909097,0.09496267994402233,0.09756235394985742,0.10031728997229938,0.1031919818289006,0.10617148527546609,0.1092573266642834,0.1124657054762523,0.11582826273673427,0.11939631102059514,0.12325099002338828,0.12752605635338218,0.13246375393394066,0.13858230286000722,0.1474245972879754
