0.10963657291706065,0.09548223407186128,0.0854568543613218,0.07717334656167951,0.06982943889369995,0.06306389622825037,0.056730829603577095,0.050924434206046934,0.04637130277874587,0.04547315733982273,0.04951064928419585,0.055687789933215645,0.06250486288233897,0.0696530177429999,0.07717766678250307,0.08529325273031693,0.09442079092943743,0.10545628411102931,0.12104042375444514
0.10997450372113012,0.09838976064194797,0.09029308398333404,0.08374518691542146,0.0781342660653609,0.07324655686646478,0.069099099085595,0.06595269146615662,0.06435938611211306,0.06491411861814865,0.06756974187800853,0.07166144822083653,0.07660853611826353,0.08213600479700611,0.08819338834962495,0.09489681049083484,0.10256319160378945,0.11193215895674603,0.1252454989908645
0.10684716112066005,0.09808041555780951,0.09217992772786804,0.08764225840376175,0.08402048116733847,0.08118037119360985,0.07913811014837523,0.07799370443348506,0.07786087659004881,0.07877853984038238,0.08066309347345207,0.08335242218351036,0.08669057237361535,0.09058277770202774,0.09501647982179968,0.10007939556276109,0.10601458274395874,0.11341102664087974,0.12408849351062744
0.1039441353754114,0.09723701614005471,0.09294457051432775,0.08984218806658467,0.08756025836003849,0.08596545913636486,0.0850163535950813,0.08470536856667152,0.08502519967457506,0.08595030704154755,0.08743510935951698,0.08942614856646931,0.0918796860769542,0.09477807182682271,0.09814543379080583,0.10207127364732865,0.10676493689161451,0.11272130829483105,0.12146872937188767
0.10106344315067894,0.0964633213462467,0.09375451121076217,0.09197900059647503,0.09083049117049795,0.09017525362053955,0.08994383430569751,0.09009412509176512,0.09059634175233851,0.09142719337317974,0.09256883113670897,0.09401056936612504,0.09575248748794847,0.097811107459948,0.10022901919488089,0.10309399984673735,0.10658437989844625,0.11110444423552573,0.11789059968666936
